Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,48,1,4,4,-1504.2879623905746,-31.0,1,0,0.0
GAP,48,1,5,5,-1504.219314550985,-52.0,0,0,0.0
GAP,48,1,6,6,-1504.5609313482544,7.0,1,0,0.0
GAP,48,1,7,7,-1504.141693862739,-76.0,0,0,0.0
GAP,48,1,8,8,-1504.709439759477,18.0,0,0,0.0
GAP,48,1,9,9,-1504.8612765645541,23.0,1,0,0.0
GAP,12,1,0,0,-1504.1320724728291,-84.0,0,0,0.0
GAP,12,1,1,1,-1504.9249253050928,36.0,16,0,0.0
GAP,12,1,2,2,-1504.72181634985,15.0,0,0,0.0
GAP,12,1,3,3,-1504.8217788859306,24.0,2,0,0.0
GAP,12,1,4,4,-1504.5826065880747,9.0,0,0,0.0
GAP,12,1,5,5,-1504.3291669713853,-46.0,0,0,0.0
GAP,12,1,6,6,-1504.3176464769883,-34.0,0,0,0.0
GAP,12,1,7,7,-1504.1579904730868,-66.0,0,0,0.0
GAP,12,1,8,8,-1504.5291204373177,-9.0,0,0,0.0
GAP,12,1,9,9,-1504.4427829912413,-14.0,0,0,0.0
GAP,6,1,0,0,-1504.166398659925,-79.0,0,0,0.0
GAP,6,1,1,1,-1504.166398659925,-79.0,0,0,0.0
GAP,6,1,2,2,-1504.925380816294,36.0,17,0,0.0
GAP,6,1,3,3,-1504.7822850820849,22.0,20,0,0.0
GAP,6,1,4,4,-1504.4281633662981,-8.0,1,0,0.0
GAP,6,1,5,5,-1504.6804608769492,11.0,0,0,0.0
GAP,6,1,6,6,-1504.5814894395528,-1.0,1,0,0.0
GAP,6,1,7,7,-1504.383843427354,-22.0,0,0,0.0
GAP,6,1,8,8,-1504.2295775280431,-61.0,1,0,0.0
GAP,6,1,9,9,-1504.251686186261,-49.0,0,0,0.0
GAP,49,1,0,0,-1504.8762732730602,36.0,17,0,0.0
GAP,49,1,1,1,-1504.1192066128594,-100.0,0,0,0.0
GAP,49,1,2,2,-1504.7745889651187,22.0,0,0,0.0
GAP,49,1,3,3,-1504.691504808078,14.0,4,0,0.0
GAP,49,1,4,4,-1504.1257459428698,-78.0,0,0,0.0
GAP,49,1,5,5,-1504.552087212576,-2.0,0,0,0.0
GAP,49,1,6,6,-1504.4710182765134,-13.0,0,0,0.0
GAP,49,1,7,7,-1504.2937527408176,-26.0,0,0,0.0
GAP,49,1,8,8,-1504.1943997766352,-67.0,0,0,0.0
GAP,49,1,9,9,-1504.396472253872,-50.0,0,0,0.0
GAP,27,1,0,0,-1504.8847400074146,36.0,15,0,0.0
GAP,27,1,1,1,-1504.1860724273154,-97.0,0,0,0.0
GAP,27,1,2,2,-1504.6293401817413,0.0,0,0,0.0
GAP,27,1,3,3,-1504.4189578324138,-6.0,0,0,0.0
GAP,27,1,4,4,-1504.2450204192226,-74.0,0,0,0.0
GAP,27,1,5,5,-1504.778813899414,24.0,24,0,0.0
GAP,27,1,6,6,-1504.244065210177,-40.0,0,0,0.0
GAP,27,1,7,7,-1504.7229427106568,19.0,0,0,0.0
GAP,27,1,8,8,-1504.3388780257815,-22.0,0,0,0.0
GAP,27,1,9,9,-1504.4026327071358,-17.0,0,0,0.0
GAP,47,1,0,0,-1504.8821775255199,36.0,16,0,0.0
GAP,47,1,1,1,-1504.1130039401137,-88.0,0,0,0.0
GAP,47,1,2,2,-1504.8821775255199,36.0,16,0,0.0
GAP,47,1,3,3,-1504.691912430229,22.0,0,0,0.0
GAP,47,1,4,4,-1504.5877553241912,7.0,0,0,0.0
GAP,47,1,5,5,-1504.3045860398256,-34.0,1,0,0.0
GAP,47,1,6,6,-1504.1365876040793,-71.0,0,0,0.0
GAP,47,1,7,7,-1504.4559906875254,-12.0,0,0,0.0
GAP,47,1,8,8,-1504.225889724671,-54.0,0,0,0.0
GAP,47,1,9,9,-1504.3237063792753,-17.0,1,0,0.0
GAP,45,1,0,0,-1504.8844873927037,36.0,24,0,0.0
GAP,45,1,1,1,-1504.069608577075,-95.0,0,0,0.0
GAP,45,1,2,2,-1504.7602619421418,23.0,18,0,0.0
GAP,45,1,3,3,-1504.6112609053857,8.0,0,0,0.0
GAP,45,1,4,4,-1504.1288649800636,-71.0,0,0,0.0
GAP,45,1,5,5,-1504.315295296556,-50.0,0,0,0.0
GAP,45,1,6,6,-1504.409298254817,-19.0,0,0,0.0
GAP,45,1,7,7,-1504.5236283826825,-4.0,0,0,0.0
GAP,45,1,8,8,-1504.4638660164994,-9.0,0,0,0.0
GAP,45,1,9,9,-1504.3731499914948,-33.0,0,0,0.0
GAP,28,1,0,0,-1504.9078203801155,36.0,15,0,0.0
GAP,28,1,1,1,-1504.1063345409011,-111.0,0,0,0.0
GAP,28,1,2,2,-1504.7458983675863,20.0,18,0,0.0
GAP,28,1,3,3,-1504.4322130650885,-21.0,0,0,0.0
GAP,28,1,4,4,-1504.1978124885122,-80.0,0,0,0.0
GAP,28,1,5,5,-1504.3388831458346,-34.0,0,0,0.0
GAP,28,1,6,6,-1504.5743918423805,-1.0,1,0,0.0
GAP,28,1,7,7,-1504.2177182174573,-62.0,0,0,0.0
GAP,28,1,8,8,-1504.1960749552654,-50.0,0,0,0.0
GAP,28,1,9,9,-1504.7043025659673,4.0,0,0,0.0
GAP,7,1,0,0,-1504.0446473606096,-104.0,0,0,0.0
GAP,7,1,1,1,-1504.8683617314357,36.0,15,0,0.0
GAP,7,1,2,2,-1504.1805157843155,-84.0,0,0,0.0
GAP,7,1,3,3,-1504.6000453059164,9.0,1,0,0.0
GAP,7,1,4,4,-1504.8033023318471,19.0,0,0,0.0
GAP,7,1,5,5,-1504.5413148807693,-11.0,1,0,0.0
GAP,7,1,6,6,-1504.1881036512495,-45.0,0,0,0.0
GAP,7,1,7,7,-1504.4302664757813,-19.0,1,0,0.0
GAP,7,1,8,8,-1504.298068882241,-32.0,1,0,0.0
GAP,7,1,9,9,-1504.8527019017035,27.0,13,0,0.0
GAP,36,1,0,0,-1504.8981268352259,36.0,15,0,0.0
GAP,36,1,1,1,-1504.0834705409475,-99.0,0,0,0.0
GAP,36,1,2,2,-1504.179173401431,-75.0,0,0,0.0
GAP,36,1,3,3,-1504.3368504253563,-36.0,0,0,0.0
GAP,36,1,4,4,-1504.8252089843782,23.0,19,0,0.0
GAP,36,1,5,5,-1504.8131472977093,14.0,18,0,0.0
GAP,36,1,6,6,-1504.3903424217378,-21.0,1,0,0.0
GAP,36,1,7,7,-1504.5156851122722,-1.0,0,0,0.0
GAP,36,1,8,8,-1504.1841005311064,-51.0,0,0,0.0
GAP,36,1,9,9,-1504.5496024058418,10.0,0,0,0.0
GAP,46,1,0,0,-1504.8773141946585,36.0,15,0,0.0
GAP,46,1,1,1,-1504.0789313115465,-99.0,0,0,0.0
GAP,46,1,2,2,-1504.8773141946585,36.0,15,0,0.0
GAP,46,1,3,3,-1504.143608218661,-74.0,0,0,0.0
GAP,46,1,4,4,-1504.2501378859608,-60.0,0,0,0.0
GAP,46,1,5,5,-1504.4036590653498,-32.0,0,0,0.0
GAP,46,1,6,6,-1504.6968965359022,23.0,0,0,0.0
GAP,46,1,7,7,-1504.6880417676646,7.0,0,0,0.0
GAP,46,1,8,8,-1504.5715733490201,-3.0,0,0,0.0
GAP,46,1,9,9,-1504.4406218543386,-17.0,0,0,0.0
GAP,33,1,0,0,-1504.1381267265192,-88.0,0,0,0.0
GAP,33,1,1,1,-1504.8983355593975,36.0,16,0,0.0
GAP,33,1,2,2,-1504.7448306300641,24.0,1,0,0.0
GAP,33,1,3,3,-1504.6724670699055,9.0,0,0,0.0
GAP,33,1,4,4,-1504.5046422289483,-10.0,0,0,0.0
GAP,33,1,5,5,-1504.5660019699246,0.0,0,0,0.0
GAP,33,1,6,6,-1504.181978354105,-71.0,0,0,0.0
GAP,33,1,7,7,-1504.3693965263762,-23.0,0,0,0.0
GAP,33,1,8,8,-1504.1928550017612,-53.0,0,0,0.0
GAP,33,1,9,9,-1504.2069674739982,-44.0,0,0,0.0
GAP,4,1,0,0,-1504.8731306867837,36.0,16,0,0.0
GAP,4,1,1,1,-1504.1529377763022,-90.0,0,0,0.0
GAP,4,1,2,2,-1504.7170075924248,23.0,0,0,0.0
GAP,4,1,3,3,-1504.2523667468377,-35.0,0,0,0.0
GAP,4,1,4,4,-1504.6666854048474,11.0,0,0,0.0
GAP,4,1,5,5,-1504.3936680564293,-16.0,0,0,0.0
GAP,4,1,6,6,-1504.1905953152348,-61.0,0,0,0.0
GAP,4,1,7,7,-1504.497831830241,-2.0,0,0,0.0
GAP,4,1,8,8,-1504.1718814402175,-81.0,0,0,0.0
GAP,24,1,0,0,-1504.8616775523897,36.0,15,0,0.0
GAP,24,1,1,1,-1504.1585173548208,-70.0,0,0,0.0
GAP,24,1,2,2,-1504.2271930940065,-49.0,0,0,0.0
GAP,24,1,3,3,-1504.7244191905897,13.0,14,0,0.0
GAP,24,1,4,4,-1504.8305591112191,24.0,6,0,0.0
GAP,24,1,5,5,-1504.4739310194916,-5.0,0,0,0.0
GAP,24,1,6,6,-1504.5544118616267,8.0,0,0,0.0
GAP,24,1,7,7,-1504.1764242999222,-68.0,0,0,0.0
GAP,24,1,8,8,-1504.290874986095,-30.0,0,0,0.0
GAP,24,1,9,9,-1504.3803423991894,-25.0,0,0,0.0
GAP,11,1,0,0,-1504.119245344566,-98.0,0,0,0.0
GAP,11,1,1,1,-1504.888970220572,36.0,15,0,0.0
GAP,11,1,2,2,-1504.888970220572,36.0,15,0,0.0
GAP,11,1,3,3,-1504.8253072988905,24.0,17,0,0.0
GAP,11,1,4,4,-1504.6039635465338,10.0,24,0,0.0
GAP,11,1,5,5,-1504.2099516572125,-63.0,0,0,0.0
GAP,11,1,6,6,-1504.5262324607966,-7.0,0,0,0.0
GAP,11,1,7,7,-1504.1026364445127,-92.0,0,0,0.0
GAP,11,1,8,8,-1504.3118664299589,-36.0,0,0,0.0
GAP,11,1,9,9,-1504.4558842100842,-19.0,0,0,0.0
GAP,30,1,0,0,-1504.1144504204667,-100.0,0,0,0.0
GAP,30,1,1,1,-1504.884795140988,36.0,18,0,0.0
GAP,30,1,2,2,-1504.1786286422844,-60.0,0,0,0.0
GAP,30,1,3,3,-1504.6750204487748,10.0,0,0,0.0
GAP,30,1,4,4,-1504.732155342586,24.0,1,0,0.0
GAP,30,1,5,5,-1504.4414983636432,-6.0,0,0,0.0
GAP,30,1,6,6,-1504.1127578817886,-94.0,0,0,0.0
GAP,30,1,7,7,-1504.276042134569,-32.0,0,0,0.0
GAP,30,1,8,8,-1504.3271139148696,-18.0,0,0,0.0
GAP,30,1,9,9,-1504.2934284157034,-23.0,0,0,0.0
GAP,19,1,0,0,-1504.880069335298,36.0,15,0,0.0
GAP,19,1,1,1,-1504.1698617592813,-69.0,0,0,0.0
GAP,19,1,2,2,-1504.706491246242,11.0,0,0,0.0
GAP,19,1,3,3,-1504.2289636190237,-43.0,0,0,0.0
GAP,19,1,4,4,-1504.4097875422867,-20.0,1,0,0.0
GAP,19,1,5,5,-1504.575142505151,7.0,1,0,0.0
GAP,19,1,6,6,-1504.8315471735498,23.0,0,0,0.0
GAP,19,1,7,7,-1504.4964370535863,-11.0,0,0,0.0
GAP,19,1,8,8,-1504.335292805682,-33.0,0,0,0.0
GAP,19,1,9,9,-1504.513426018552,-4.0,0,0,0.0
GAP,40,1,0,0,-1504.8920100452956,36.0,15,0,0.0
GAP,40,1,1,1,-1504.0955777006195,-80.0,0,0,0.0
GAP,40,1,2,2,-1504.186241631168,-49.0,0,0,0.0
GAP,40,1,3,3,-1504.3577875862543,-27.0,1,0,0.0
GAP,40,1,4,4,-1504.8860262157161,20.0,21,0,0.0
GAP,40,1,5,5,-1504.1566099794102,-68.0,0,0,0.0
GAP,40,1,6,6,-1504.3828595384707,-14.0,0,0,0.0
GAP,40,1,7,7,-1504.7163041568233,8.0,1,0,0.0
GAP,40,1,8,8,-1504.4195297979484,-3.0,0,0,0.0
GAP,40,1,9,9,-1504.5796435629593,7.0,0,0,0.0
GAP,43,1,0,0,-1504.871229813188,36.0,16,0,0.0
GAP,43,1,1,1,-1504.1230683681677,-99.0,0,0,0.0
GAP,43,1,2,2,-1504.720694327092,23.0,0,0,0.0
GAP,43,1,3,3,-1504.6852885990486,1.0,1,0,0.0
GAP,43,1,4,4,-1504.2462791444339,-43.0,0,0,0.0
GAP,43,1,5,5,-1504.3926049702625,-27.0,0,0,0.0
GAP,43,1,6,6,-1504.2476890719204,-79.0,0,0,0.0
GAP,43,1,7,7,-1504.2786107414934,-65.0,0,0,0.0
GAP,43,1,8,8,-1504.403687618038,-13.0,0,0,0.0
GAP,43,1,9,9,-1504.5955969808506,-5.0,0,0,0.0
GAP,23,1,0,0,-1504.1524023782301,-85.0,0,0,0.0
GAP,23,1,1,1,-1505.0157740456716,36.0,17,0,0.0
GAP,23,1,2,2,-1504.2163362443507,-68.0,0,0,0.0
GAP,23,1,3,3,-1504.7736373329249,24.0,1,0,0.0
GAP,23,1,4,4,-1504.5196925653893,-4.0,1,0,0.0
GAP,23,1,5,5,-1504.4173867357235,-21.0,6,0,0.0
GAP,23,1,6,6,-1504.260360501056,-33.0,1,0,0.0
GAP,23,1,7,7,-1504.6083111045002,6.0,0,0,0.0
GAP,23,1,8,8,-1504.6864165965615,13.0,1,0,0.0
GAP,23,1,9,9,-1504.271775637676,-29.0,1,0,0.0
GAP,25,1,0,0,-1505.0116999232632,36.0,16,0,0.0
GAP,25,1,1,1,-1504.130840191704,-78.0,0,0,0.0
GAP,25,1,2,2,-1505.0116999232632,36.0,16,0,0.0
GAP,25,1,3,3,-1504.1774599222442,-59.0,0,0,0.0
GAP,25,1,4,4,-1504.5499121002117,8.0,0,0,0.0
GAP,25,1,5,5,-1504.249511048073,-40.0,0,0,0.0
GAP,25,1,6,6,-1504.99877048084,25.0,5,0,0.0
GAP,25,1,7,7,-1504.3269589682625,-24.0,0,0,0.0
GAP,25,1,8,8,-1504.7654172053435,14.0,1,0,0.0
GAP,25,1,9,9,-1504.4879632801203,-9.0,0,0,0.0
GAP,21,1,0,0,-1504.8931066446944,36.0,18,0,0.0
GAP,21,1,1,1,-1504.0666244186484,-99.0,0,0,0.0
GAP,21,1,2,2,-1504.8931066446944,36.0,18,0,0.0
GAP,21,1,3,3,-1504.3285201537424,-16.0,0,0,0.0
GAP,21,1,4,4,-1504.4914683850252,-3.0,0,0,0.0
GAP,21,1,5,5,-1504.1531406907625,-77.0,0,0,0.0
GAP,21,1,6,6,-1504.2060752221041,-49.0,0,0,0.0
GAP,21,1,7,7,-1504.6772724978211,0.0,18,0,0.0
GAP,21,1,8,8,-1504.7164942884126,5.0,1,0,0.0
GAP,21,1,9,9,-1504.8590687413678,25.0,6,0,0.0
GAP,34,1,0,0,-1504.9323497797943,36.0,23,0,0.0
GAP,34,1,1,1,-1504.1965506913173,-88.0,0,0,0.0
GAP,34,1,2,2,-1504.5408700184048,4.0,0,0,0.0
GAP,34,1,3,3,-1504.4065049369165,-19.0,0,0,0.0
GAP,34,1,4,4,-1504.2159291995765,-72.0,0,0,0.0
GAP,34,1,5,5,-1504.7248037144182,13.0,2,0,0.0
GAP,34,1,6,6,-1504.2631511121456,-45.0,0,0,0.0
GAP,34,1,7,7,-1504.3873749054208,-44.0,0,0,0.0
GAP,34,1,8,8,-1504.4614908088354,-8.0,0,0,0.0
GAP,34,1,9,9,-1504.7677407710755,24.0,2,0,0.0
GAP,8,1,0,0,-1504.1488775860864,-85.0,0,0,0.0
GAP,8,1,1,1,-1504.9261586282355,36.0,17,0,0.0
GAP,8,1,2,2,-1504.707348466642,23.0,0,0,0.0
GAP,8,1,3,3,-1504.5728709200596,10.0,0,0,0.0
GAP,8,1,4,4,-1504.150648272819,-64.0,0,0,0.0
GAP,8,1,5,5,-1504.3115910821994,-46.0,0,0,0.0
GAP,8,1,6,6,-1504.9197908933204,26.0,14,0,0.0
GAP,8,1,7,7,-1504.3959430452019,-23.0,0,0,0.0
GAP,8,1,8,8,-1504.5349182761183,-1.0,0,0,0.0
GAP,8,1,9,9,-1504.4381703061497,-6.0,0,0,0.0
GAP,29,1,0,0,-1504.1396884313594,-92.0,0,0,0.0
GAP,29,1,1,1,-1504.8829172713663,36.0,16,0,0.0
GAP,29,1,2,2,-1504.202662566214,-61.0,0,0,0.0
GAP,29,1,3,3,-1504.2580927179074,-37.0,0,0,0.0
GAP,29,1,4,4,-1504.838091364574,16.0,20,0,0.0
GAP,29,1,5,5,-1504.4820486947076,-3.0,0,0,0.0
GAP,29,1,6,6,-1504.1882527476828,-86.0,0,0,0.0
GAP,29,1,7,7,-1504.6629014613336,4.0,5,0,0.0
GAP,29,1,8,8,-1504.296921897355,-19.0,0,0,0.0
GAP,29,1,9,9,-1504.7044274897926,14.0,5,0,0.0
GAP,20,1,0,0,-1504.0810182076334,-100.0,0,0,0.0
GAP,20,1,1,1,-1504.970770280764,36.0,17,0,0.0
GAP,20,1,2,2,-1504.8671684968572,19.0,1,0,0.0
GAP,20,1,3,3,-1504.1521310491878,-73.0,0,0,0.0
GAP,20,1,4,4,-1504.2030815911496,-54.0,0,0,0.0
GAP,20,1,5,5,-1504.7175005827573,11.0,1,0,0.0
GAP,20,1,6,6,-1504.3042520806175,-37.0,0,0,0.0
GAP,20,1,7,7,-1504.5564500475891,6.0,0,0,0.0
GAP,20,1,8,8,-1504.4495483228195,-10.0,0,0,0.0
GAP,20,1,9,9,-1504.4043535291378,-27.0,0,0,0.0
GAP,3,1,0,0,-1504.8923707274316,36.0,15,0,0.0
GAP,3,1,1,1,-1504.0647080407568,-107.0,0,0,0.0
GAP,3,1,2,2,-1504.8923707274316,36.0,15,0,0.0
GAP,3,1,3,3,-1504.1411168624156,-89.0,0,0,0.0
GAP,3,1,4,4,-1504.39495430278,-21.0,1,0,0.0
GAP,3,1,5,5,-1504.6780649916427,12.0,0,0,0.0
GAP,3,1,6,6,-1504.3705220830439,-37.0,0,0,0.0
GAP,3,1,7,7,-1504.7469192661918,24.0,1,0,0.0
GAP,3,1,8,8,-1504.488282836203,-5.0,0,0,0.0
GAP,3,1,9,9,-1504.258048906061,-60.0,0,0,0.0
GAP,9,1,0,0,-1504.8582082309238,36.0,16,0,0.0
GAP,9,1,1,1,-1504.8582082309238,36.0,16,0,0.0
GAP,9,1,2,2,-1504.1498284249772,-80.0,0,0,0.0
GAP,9,1,3,3,-1504.216450312184,-50.0,0,0,0.0
GAP,9,1,4,4,-1504.6537610011023,10.0,0,0,0.0
GAP,9,1,5,5,-1504.3609717271963,-24.0,0,0,0.0
GAP,9,1,6,6,-1504.541265407122,-8.0,0,0,0.0
GAP,9,1,7,7,-1504.5817289517893,4.0,0,0,0.0
GAP,9,1,8,8,-1504.2434528493425,-34.0,0,0,0.0
GAP,9,1,9,9,-1504.802769061186,24.0,4,0,0.0
GAP,37,1,0,0,-1504.9851152983006,36.0,17,0,0.0
GAP,37,1,1,1,-1504.1223293587348,-90.0,0,0,0.0
GAP,37,1,2,2,-1504.1974822771415,-66.0,0,0,0.0
GAP,37,1,3,3,-1504.5803103355418,10.0,0,0,0.0
GAP,37,1,4,4,-1504.4416621175208,-10.0,0,0,0.0
GAP,37,1,5,5,-1504.3163550066365,-21.0,0,0,0.0
GAP,37,1,6,6,-1504.5451023323076,-2.0,1,0,0.0
GAP,37,1,7,7,-1504.241073703535,-50.0,0,0,0.0
GAP,37,1,8,8,-1504.9722918145758,27.0,16,0,0.0
GAP,37,1,9,9,-1504.7329547340457,24.0,1,0,0.0
GAP,38,1,0,0,-1504.132880316434,-91.0,0,0,0.0
GAP,38,1,1,1,-1504.8748734154576,36.0,16,0,0.0
GAP,38,1,2,2,-1504.3098110414564,-34.0,0,0,0.0
GAP,38,1,3,3,-1504.292862734152,-55.0,1,0,0.0
GAP,38,1,4,4,-1504.4150821248925,-23.0,0,0,0.0
GAP,38,1,5,5,-1504.5952679054017,1.0,0,0,0.0
GAP,38,1,6,6,-1504.7171583461236,11.0,1,0,0.0
GAP,38,1,7,7,-1504.7408441888479,22.0,0,0,0.0
GAP,38,1,8,8,-1504.1347053072775,-73.0,0,0,0.0
GAP,38,1,9,9,-1504.1375398752987,-71.0,0,0,0.0
GAP,17,1,0,0,-1504.048309915345,-101.0,0,0,0.0
GAP,17,1,1,1,-1504.9490618601783,36.0,15,0,0.0
GAP,17,1,2,2,-1504.716003508372,18.0,0,0,0.0
GAP,17,1,3,3,-1504.1179400699443,-73.0,0,0,0.0
GAP,17,1,4,4,-1504.2006797543772,-56.0,0,0,0.0
GAP,17,1,5,5,-1504.4547511997732,-18.0,0,0,0.0
GAP,17,1,6,6,-1504.6231133583951,8.0,0,0,0.0
GAP,17,1,7,7,-1504.2799111375277,-38.0,0,0,0.0
GAP,17,1,8,8,-1504.5329168353414,1.0,0,0,0.0
GAP,17,1,9,9,-1504.4943609048269,-33.0,0,0,0.0
GAP,18,1,0,0,-1504.8870711650004,36.0,17,0,0.0
GAP,18,1,1,1,-1504.0971947641196,-93.0,0,0,0.0
GAP,18,1,2,2,-1504.1332806679945,-67.0,0,0,0.0
GAP,18,1,3,3,-1504.5584177833098,3.0,0,0,0.0
GAP,18,1,4,4,-1504.691657344495,8.0,20,0,0.0
GAP,18,1,5,5,-1504.1867129852658,-54.0,0,0,0.0
GAP,18,1,6,6,-1504.7978130492224,22.0,25,0,0.0
GAP,18,1,7,7,-1504.4913490611252,-13.0,0,0,0.0
GAP,18,1,8,8,-1504.243576794966,-35.0,0,0,0.0
GAP,18,1,9,9,-1504.3839851601356,-22.0,0,0,0.0
GAP,5,1,0,0,-1504.0757310979054,-91.0,0,0,0.0
GAP,5,1,1,1,-1504.8861404909258,36.0,15,0,0.0
GAP,5,1,2,2,-1504.2359855069953,-55.0,0,0,0.0
GAP,5,1,3,3,-1504.7119700903625,21.0,0,0,0.0
GAP,5,1,4,4,-1504.1341632995138,-69.0,0,0,0.0
GAP,5,1,5,5,-1504.2961958326034,-23.0,0,0,0.0
GAP,5,1,6,6,-1504.4459341693957,-12.0,0,0,0.0
GAP,5,1,7,7,-1504.5173974246081,0.0,1,0,0.0
GAP,5,1,8,8,-1504.2998135108485,-19.0,0,0,0.0
GAP,5,1,9,9,-1504.698231409596,10.0,1,0,0.0
GAP,2,1,0,0,-1504.8582421239907,36.0,15,0,0.0
GAP,2,1,1,1,-1504.0678067824015,-99.0,0,0,0.0
GAP,2,1,2,2,-1504.1242366989072,-82.0,0,0,0.0
GAP,2,1,3,3,-1504.305123432161,-24.0,1,0,0.0
GAP,2,1,4,4,-1504.3916694452143,-16.0,0,0,0.0
GAP,2,1,5,5,-1504.1802057783755,-63.0,0,0,0.0
GAP,2,1,6,6,-1504.717083640496,5.0,4,0,0.0
GAP,2,1,7,7,-1504.4885547751014,0.0,1,0,0.0
GAP,2,1,8,8,-1504.7134703909494,22.0,0,0,0.0
GAP,2,1,9,9,-1504.2772278139164,-48.0,0,0,0.0
GAP,35,1,0,0,-1504.1405985935862,-90.0,0,0,0.0
GAP,35,1,1,1,-1504.8606949784626,36.0,15,0,0.0
GAP,35,1,2,2,-1504.3464242587208,-27.0,0,0,0.0
GAP,35,1,3,3,-1504.2320337742174,-47.0,0,0,0.0
GAP,35,1,4,4,-1504.802204795348,24.0,1,0,0.0
GAP,35,1,5,5,-1504.2357334540602,-65.0,0,0,0.0
GAP,35,1,6,6,-1504.4219048691994,-16.0,0,0,0.0
GAP,35,1,7,7,-1504.5117917267924,-2.0,0,0,0.0
GAP,35,1,8,8,-1504.7541295325625,13.0,14,0,0.0
GAP,35,1,9,9,-1504.5865241173003,10.0,0,0,0.0
GAP,26,1,0,0,-1504.0361659445864,-98.0,0,0,0.0
GAP,26,1,1,1,-1504.8797546802984,36.0,16,0,0.0
GAP,26,1,2,2,-1504.2928949783363,-39.0,1,0,0.0
GAP,26,1,3,3,-1504.1946351591453,-62.0,0,0,0.0
GAP,26,1,4,4,-1504.697448288246,13.0,1,0,0.0
GAP,26,1,5,5,-1504.5894918444844,10.0,0,0,0.0
GAP,26,1,6,6,-1504.1920130782837,-81.0,0,0,0.0
GAP,26,1,7,7,-1504.505814320076,-11.0,0,0,0.0
GAP,26,1,8,8,-1504.8545735226273,24.0,1,0,0.0
GAP,26,1,9,9,-1504.3291994656972,-16.0,1,0,0.0
GAP,39,1,0,0,-1504.0438171603485,-97.0,0,0,0.0
GAP,39,1,1,1,-1504.8891781718423,36.0,17,0,0.0
GAP,39,1,2,2,-1504.8891781718423,36.0,17,0,0.0
GAP,39,1,3,3,-1504.1552994120543,-81.0,0,0,0.0
GAP,39,1,4,4,-1504.2133915053919,-55.0,0,0,0.0
GAP,39,1,5,5,-1504.8629432132936,23.0,1,0,0.0
GAP,39,1,6,6,-1504.774260268055,10.0,0,0,0.0
GAP,39,1,7,7,-1504.2769692858271,-32.0,0,0,0.0
GAP,39,1,8,8,-1504.5748583161637,-9.0,0,0,0.0
GAP,39,1,9,9,-1504.51480575301,-26.0,0,0,0.0
GAP,1,1,0,0,-1504.9392367683042,36.0,18,0,0.0
GAP,1,1,1,1,-1504.117103483653,-91.0,0,0,0.0
GAP,1,1,2,2,-1504.795109885187,24.0,1,0,0.0
GAP,1,1,3,3,-1504.6717086784786,11.0,3,0,0.0
GAP,1,1,4,4,-1504.5492867002663,-4.0,1,0,0.0
GAP,1,1,5,5,-1504.2777445740157,-51.0,1,0,0.0
GAP,1,1,6,6,-1504.3194687668988,-42.0,1,0,0.0
GAP,1,1,7,7,-1504.1109794130589,-87.0,0,0,0.0
GAP,1,1,8,8,-1504.3417975652378,-23.0,0,0,0.0
GAP,1,1,9,9,-1504.4284347781436,-21.0,0,0,0.0
GAP,32,1,0,0,-1504.9187627442782,36.0,16,0,0.0
GAP,32,1,1,1,-1504.1279496607633,-82.0,0,0,0.0
GAP,32,1,2,2,-1504.2718232743682,-34.0,0,0,0.0
GAP,32,1,3,3,-1504.1893199187484,-66.0,0,0,0.0
GAP,32,1,4,4,-1504.7594059433723,24.0,18,0,0.0
GAP,32,1,5,5,-1504.3771425137109,-17.0,0,0,0.0
GAP,32,1,6,6,-1504.7113044933863,13.0,8,0,0.0
GAP,32,1,7,7,-1504.41988725699,-3.0,0,0,0.0
GAP,32,1,8,8,-1504.549602405832,10.0,0,0,0.0
GAP,32,1,9,9,-1504.4457295208829,-12.0,0,0,0.0
GAP,16,1,0,0,-1504.059451436372,-98.0,0,0,0.0
GAP,16,1,1,1,-1505.0364389723884,36.0,21,0,0.0
GAP,16,1,2,2,-1504.5605636273292,7.0,0,0,0.0
GAP,16,1,3,3,-1504.1065646048244,-74.0,0,0,0.0
GAP,16,1,4,4,-1504.7389095201404,21.0,0,0,0.0
GAP,16,1,5,5,-1504.9373509212912,23.0,2,0,0.0
GAP,16,1,6,6,-1504.309834322268,-30.0,0,0,0.0
GAP,16,1,7,7,-1504.3000108015608,-54.0,0,0,0.0
GAP,16,1,8,8,-1504.0612128087687,-97.0,0,0,0.0
GAP,16,1,9,9,-1504.4956705205514,-8.0,0,0,0.0
GAP,42,1,0,0,-1504.8953480459768,36.0,16,0,0.0
GAP,42,1,1,1,-1504.8953480459768,36.0,16,0,0.0
GAP,42,1,2,2,-1504.1373639764213,-94.0,0,0,0.0
GAP,42,1,3,3,-1504.7307801888355,24.0,1,0,0.0
GAP,42,1,4,4,-1504.1577175235557,-72.0,0,0,0.0
GAP,42,1,5,5,-1504.2203033275157,-53.0,0,0,0.0
GAP,42,1,6,6,-1504.378899699467,-28.0,0,0,0.0
GAP,42,1,7,7,-1504.714063937259,15.0,1,0,0.0
GAP,42,1,8,8,-1504.5561873135043,6.0,0,0,0.0
GAP,42,1,9,9,-1504.4636845323084,-10.0,1,0,0.0
