Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
ICS,47,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,47,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,47,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,47,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,47,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,47,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,47,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,47,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,45,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,45,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,28,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,28,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,28,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,28,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,28,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,28,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,7,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,7,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,36,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,36,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,46,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,46,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,33,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,33,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,33,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,33,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,33,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,33,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,4,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,4,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,24,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,24,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,24,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,24,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,24,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,11,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,11,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,11,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,11,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,11,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,30,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,30,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,19,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,19,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,19,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,19,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,19,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,40,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,40,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,40,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,40,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,40,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,43,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,43,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,43,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,43,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,43,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,43,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,23,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,23,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,23,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,23,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,23,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,23,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,25,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,25,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,25,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,21,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,21,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,21,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,21,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,21,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,34,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,34,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,34,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,34,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,34,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,8,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,8,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,29,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,29,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,29,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,29,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,29,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,29,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,20,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,20,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,20,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,20,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,20,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,20,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,3,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,3,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,3,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,3,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,9,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,9,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,37,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,37,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,38,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,38,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,38,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,38,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,38,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,38,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,17,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,17,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,18,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,18,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,5,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,5,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,5,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,5,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,5,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,5,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,2,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,2,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,35,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,35,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,26,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,26,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,26,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,26,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,26,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,26,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,0,0,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,39,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,39,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,1,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,1,1,8,8,-8.645542497530563,6.0,0,0,0.0
ICS,1,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,32,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,32,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,32,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,16,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,16,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,16,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,2,2,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,3,3,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,6,6,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,42,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,42,1,9,9,-8.645542497530563,6.0,0,0,0.0
ICS,13,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,1,1,-8.645542497530563,6.0,0,0,0.0
ICS,13,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,4,4,-8.645542497530563,6.0,0,0,0.0
ICS,13,1,5,5,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,7,7,-8.645542497530563,6.0,0,0,0.0
ICS,13,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,13,1,9,9,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,0,0,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,1,1,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,2,2,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,3,3,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,4,4,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,5,5,-8.645542497530563,6.0,0,0,0.0
ICS,14,1,6,6,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,7,7,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,8,8,-8.64515553304092,6.0,0,0,0.0
ICS,14,1,9,9,-8.645542497530563,6.0,0,0,0.0
HPSS,44,1,0,0,-65.37184876482027,-115.0,11096,0,0.0
HPSS,44,1,1,1,-65.58000781918548,45.0,11985,0,0.0
HPSS,44,1,2,2,-65.58000781918548,45.0,11985,0,0.0
HPSS,44,1,3,3,-65.37184876482027,-115.0,11096,0,0.0
HPSS,44,1,4,4,-65.52169710921883,10.0,11940,0,0.0
HPSS,44,1,5,5,-65.38886084323553,-68.0,11188,0,0.0
HPSS,44,1,6,6,-65.43708099208644,0.0,11843,0,0.0
HPSS,44,1,7,7,-65.41010155125865,-63.0,11602,0,0.0
HPSS,44,1,8,8,-65.40593601547779,-33.0,11750,0,0.0
HPSS,44,1,9,9,-65.40593601547778,-33.0,11750,0,0.0
HPSS,50,1,0,0,-65.5651648317713,45.0,11984,0,0.0
HPSS,50,1,1,1,-65.56516483177131,45.0,11984,0,0.0
HPSS,50,1,2,2,-65.37294630280816,-114.0,11088,0,0.0
HPSS,50,1,3,3,-65.37294630280817,-114.0,11088,0,0.0
HPSS,50,1,4,4,-65.49950293540326,9.0,11867,0,0.0
HPSS,50,1,5,5,-65.43910883188353,-15.0,11752,0,0.0
HPSS,50,1,6,6,-65.54113059299885,33.0,11886,0,0.0
HPSS,50,1,7,7,-65.3673068076963,-72.0,11318,0,0.0
HPSS,50,1,8,8,-65.38943960134769,-52.0,11338,0,0.0
HPSS,50,1,9,9,-65.3700628386582,-58.0,11325,0,0.0
HPSS,10,1,0,0,-65.56516483177131,45.0,11984,0,0.0
HPSS,10,1,1,1,-65.37219602971814,-116.0,11102,0,0.0
HPSS,10,1,2,2,-65.37219602971814,-116.0,11102,0,0.0
HPSS,10,1,3,3,-65.56516483177131,45.0,11984,0,0.0
HPSS,10,1,4,4,-65.4566516054038,-25.0,11706,0,0.0
HPSS,10,1,5,5,-65.51407957789075,21.0,11859,0,0.0
HPSS,10,1,6,6,-65.40266882590745,-35.0,11698,0,0.0
HPSS,10,1,7,7,-65.51109678682903,-87.0,9501,0,0.0
HPSS,10,1,8,8,-65.46007468352236,6.0,11830,0,0.0
HPSS,10,1,9,9,-65.3944361101316,-57.0,11574,0,0.0
HPSS,22,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,22,1,1,1,-65.3614116155471,-114.0,10970,0,0.0
HPSS,22,1,2,2,-65.56481943527233,45.0,11977,0,0.0
HPSS,22,1,3,3,-65.3614116155471,-114.0,10970,0,0.0
HPSS,22,1,4,4,-65.49076371983134,11.0,11894,0,0.0
HPSS,22,1,5,5,-65.38413786475309,-53.0,11303,0,0.0
HPSS,22,1,6,6,-65.39584964963075,-25.0,11652,0,0.0
HPSS,22,1,7,7,-65.3618864525505,-71.0,11076,0,0.0
HPSS,22,1,8,8,-65.41535493256819,2.0,11804,0,0.0
HPSS,22,1,9,9,-65.3632505653186,-103.0,10970,0,0.0
HPSS,31,1,0,0,-65.58891884913714,45.0,11977,0,0.0
